0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
-0.008700138627220938,0.32915855525344273,-0.5311540541742591,-0.1870372142454519,-0.45368558461595476,0.32987559296457203,0.8319470657562068,-0.4963305225166413,-0.2229137221819407,0.8701539474907769,0.45827839846731216,1.2305129669231958,0.8713989289004873,0.7169271483488692,1.1443962537540229,0.7239142784052854,1.0641042125251312,1.1070110444618146,-1.47119271722936,-0.358304518023451,-2.0767549826411797,-1.892265643785451,-1.2041332088025403,-1.4102367488568006,-1.1260222662348098,-2.3109165906267584,-1.697263816854704,1.0800113083968064,1.0032433921050292,1.2787530331035646,1.2885234148472091,0.8169571499961198,2.212468334289526,2.341230269277252,0.8617885002437101,1.7153429545647196
-0.19880530478837807,0.44799639938299585,-0.3434308153180837,-0.13374607775386044,-0.525199273754581,0.3484323199193441,0.4923131599777365,-0.3956490030327334,0.01371519682075992,1.061286841505175,0.48307083916482063,1.2525551566889417,0.7366664985333732,0.6961295771860888,1.3254315392968092,0.8428437850184146,0.9471230021278689,1.0826231334535477,-1.800818057061618,-0.445183063547889,-2.1739450912562774,-1.1591171609478148,-1.2863224595387044,-1.4102367488568006,-1.3137133508920869,-2.07769884570447,-1.4636084643840908,1.2106031519712945,1.0603207235853633,1.427744924129017,1.2885234148472091,0.8761993482564598,2.715508535164641,1.824314588050523,0.9027057422202596,1.7153429545647196
-0.2052023370791439,0.43533327121246235,-0.48172505454608405,-0.29737152584571214,-0.43126811068361004,0.3557461806993748,-0.044525595140424715,-0.27677582181813126,-0.15747417131680494,1.0781648384956266,0.5201464966473587,1.2789191559977138,0.6083147924285223,0.7119602038282105,1.2512212441571504,0.9940466361841894,0.8981119648447486,1.101395108619239,-1.800818057061618,-0.6063049711271674,-2.1739450912562774,-1.0567851219266324,-1.3144981720911835,-1.451869720412961,-1.8074379853162879,-1.8164042542223349,-1.6212934717620389,1.5866572035983977,1.086106705700694,1.5363032462720836,0.6182303164697911,0.9744057573518528,2.715508535164641,1.4232822158400207,0.9027057422202596,1.3668282176254762
0.07022977970112203,0.3326410097064406,-0.6281188380466862,0.00026597209802079467,-0.351916114058078,0.16858530220097587,-0.20212965100444363,-0.3030002818013279,-0.31442565638929243,1.0257926581825703,0.6111282918941224,1.202522981915258,0.7867562873505828,0.7948129386055902,0.9037992238304493,1.1396136602974891,0.8608991412859195,1.149022424457896,-1.6335276063360509,-0.7249244436484774,-2.1691088309999826,-1.556170976710582,-1.329541436079041,-1.451869720412961,-1.8628918964819539,-1.6797153881064528,-1.6212934717620389,1.653114614001449,1.134070109885353,1.5363032462720836,1.256906784343725,1.059149132908218,1.8575772440741491,2.0503521386280146,0.8937804233605249,1.3747928754260976
0.24974719103393,0.4475234847545515,-0.45300509334949207,0.20501593241974497,-0.4845634767365924,-0.012277828131736918,0.07791379478093066,-0.2786399044491417,-0.10568701684543932,1.0658963352315836,0.6177429049350454,1.0666498866909422,1.0007647246898965,0.8049629219594954,1.0336280537775993,1.0913875799388633,0.7636220722390106,1.2293292336991053,-1.6335276063360509,-0.7664665361135583,-2.1496564842983097,-2.110027249142807,-1.409585575222907,-1.7585675699526404,-1.8628918964819539,-1.4331688782845262,-1.5507054178522046,1.653114614001449,1.1376809084921795,1.1208855801665063,1.2722323715585964,1.0911489148326983,2.2677904122280115,2.0503521386280146,0.8050803442191411,1.6809966997214723
0.2985387212014833,0.4127163636896409,-0.4743629610262404,0.423204848717576,-0.3571772724303628,-0.08647388528930186,0.07939666368616051,-0.15672257977463439,-0.09555180423442182,0.9618813647201369,0.6457443916982685,1.09318931929538,0.9991377532204078,0.80376917925506,1.2212517934752547,0.815224420131404,0.704733133499599,1.32862478114005,-1.1045453806699541,-0.8311449008669721,-2.1492967798711016,-2.110027249142807,-1.5218736783746214,-1.7585675699526404,-1.384574614465969,-1.25157889331536,-1.8860556737637544,1.5951861063633908,1.1406395397126927,0.9424959495163258,1.9368519763646803,1.1190311475424686,2.2677904122280115,1.4941979126689033,0.7124074413671486,1.830872900212231
-0.026470140075962767,0.26402740426431387,-0.5414280941841132,0.5620375760355056,-0.25845779756368703,-0.17642120029917135,-0.08080817916258547,-0.20257354907537675,-0.22543818639389274,0.7681272607555752,0.7208769695563757,1.1639031822567723,0.9068284897261593,0.9227297016319529,1.0908983817967812,0.6706616398842392,0.6766061011487782,1.3090487205879013,-1.008822350327117,-0.8542688610707818,-2.295941902334858,-0.7924318317737766,-1.7311427985904027,-2.2393259961471603,-1.3205092840379844,-1.173213298927429,-2.13143091222207,1.39732084784483,1.1406395397126927,1.0540128142404959,2.2162241802563987,1.1232001035115722,1.9462220538750168,1.1231568280744892,0.5335676645901098,1.830872900212231
-0.536529940815891,0.3693830681276976,-0.4116748317612764,0.45448858601948344,-0.43982931082529986,-0.3583312793083727,0.07179366942349594,-0.2413153587771179,-0.3164878038118883,0.841869589611374,0.6960593086317727,1.1338908929235525,0.9212248860143308,0.981338549417868,1.0381083534349294,0.8174402875966623,0.6423658194304004,1.2585166672430572,-2.339228879163916,-0.8588336596814995,-2.295941902334858,-0.8698794597914896,-1.8428270041901866,-2.532145349123463,-1.2030513266882517,-1.055854390193416,-2.192369731983622,0.844665396933369,1.1319009444482706,1.229791625366767,2.2162241802563987,1.1232001035115722,1.1353915309183067,1.2650294709135013,0.6844194712859514,1.6929901164721233
-0.40578792569353495,0.2967358745580531,-0.356885844057621,0.5355433417271915,-0.27704764154722733,-0.2459051268809398,-0.05866507694712466,-0.1196158153115254,-0.43071421850035685,1.164232536319427,0.708149883342458,1.0529043351691778,1.0557621474329943,0.9841241590685245,0.864419771040151,0.8135968317745375,0.645319407421288,1.1670721094495236,-2.339228879163916,-0.8588336596814995,-2.03448958078085,-1.3384863995067529,-1.868260100489689,-2.532145349123463,-1.4003505987977378,-0.9663305118133799,-2.192369731983622,1.8123305555754978,1.0464304536812363,1.229791625366767,2.6712039898359805,1.1212798635166972,0.9077931730412034,1.2650294709135013,0.8228477448304337,1.1105133747707618
-0.06445208948978949,0.11836199432335541,-0.46955627514837356,0.2496841337615699,-0.13335168382839008,-0.007762874124056561,-0.1941574569893071,-0.15995861973298448,-0.41259776031156603,1.1730590940644698,0.7567240077031985,0.9434315579277233,1.2746460178237395,1.0533601840102422,0.903936390569428,0.7794829711791909,0.6462342640122349,0.9925087642016021,-2.169878453889206,-0.8479829822809694,-1.7531880790172607,-1.624341166703381,-1.8902310836929943,-1.323809884948081,-1.4003505987977378,-0.9222495830016447,-1.9415153197318187,1.8123305555754978,1.028255578362687,1.1311522976337047,2.6712039898359805,1.1140794907846787,2.3212241547573953,2.064852400654938,0.8589897934655185,1.063393336000216
-0.0868367578865353,0.24127142615038966,-0.49405772155788324,-0.1562662863932185,-0.31995082079330794,0.06397375895278494,0.004066677893961662,-0.1910972948185386,-0.39384693792833414,0.9291667302089177,0.7427586371133982,0.8949388284372003,1.0931741893781484,1.1015426623052036,1.0538712391080147,0.8341945880262032,0.6479814993485915,0.9960412657130634,-1.7198670817609707,-0.8636465654500518,-1.7359880982146523,-1.624341166703381,-1.9037882640892665,-1.0774021265985863,-1.0873870560458634,-0.9892295139800111,-1.8247317199492394,1.695247615315935,1.073445778781636,1.1311522976337047,2.1334082244748727,1.0867796043336513,2.3212241547573953,2.064852400654938,0.9096990127560473,1.2007676572050672
0.04965889914483031,0.17876491310704518,-0.4086130591032924,0.0403297196202387,-0.16945333261218667,-0.049325431388439464,-0.07442170940826073,-0.03535599602049117,-0.33591198832993685,0.6899345119015472,0.7778904167954352,0.8856718488792305,0.915798714935378,1.1059684902092208,0.882051553156124,0.805690065110481,0.6464695838202855,1.129661523443177,-1.7447402301038324,-0.981584023107415,-1.5454030786836743,-1.5291050379391233,-1.9037882640892665,-1.01864418739443,-1.3055370060636218,-1.0186318381757615,-1.834631376817293,0.7227793542004141,1.1308421051791884,1.1129478567010944,1.7467326503225196,1.0563541872155127,2.065771921862464,1.5462718711445704,0.9364668486417703,1.4121192119858281
-0.13105259551764686,0.020465327048858655,-0.416757797148843,0.16711833958674413,-0.024320521507357147,-0.060784647308940634,-0.04752736071678405,-0.050815427872125805,-0.32330107518654805,0.812351373296979,0.8197241302349313,0.8200119429904114,0.7575115172905827,1.1303755846573393,0.9159699483710106,0.9196603448131548,0.6354313789221553,1.0578940523206994,-1.984573242978633,-1.097272473325023,-1.3475828916256365,-1.1406136826872617,-1.896357780225243,-1.1387133873793895,-1.3055370060636218,-1.095680526770907,-1.834631376817293,0.7249646493146245,1.1608585941557312,0.97369214544539,1.7467326503225196,1.0378970533932736,1.6043693312113445,2.0380273793057415,0.9373804266583476,1.4121192119858281
-0.4410482378128934,0.139960263398534,-0.45618889484156344,0.10950583801931453,-0.19582187037171286,0.13210738564843152,-0.06374674111311689,-0.06989733190438188,-0.4896953810092694,0.825306525040302,0.8329359767990862,0.7392258015839386,0.5564555562938353,1.177654892853397,1.1424210976789957,1.0724787699802623,0.6583251512011231,0.9293118416143653,-2.0056153047048197,-1.1613363531326384,-1.4085937393568637,-1.0265236112699807,-1.873937745841093,-1.4624002915994885,-1.6128624645229688,-1.1022100154790184,-1.7391338793859477,0.8069015649792186,1.1895666443314732,0.97369214544539,1.6420592021435096,1.1458699549502445,1.8996677208122452,2.100753808303173,0.9373804266583476,1.1761445822482708
-0.2041323310549678,0.05868530197985853,-0.43993939875536636,0.19848772445143995,-0.0700648400283921,0.06370114656670377,-0.16945994048417673,0.05661214342478691,-0.4233718886526586,0.9507285042008273,0.90302828641377,0.649455312528298,0.35048989762650284,1.2031501877316817,1.222286084684873,1.0825669131063456,0.635601868446441,0.9074086381951721,-2.5292564872406715,-1.2880034518111336,-1.4085937393568637,-0.39628892189773424,-1.8067275336028423,-1.4624002915994885,-1.6128624645229688,-1.1022100154790184,-1.572107060419328,1.0452976539600005,1.1895666443314732,0.7372695641658772,0.75153507449042,1.2359540968514995,2.626146852383155,2.100753808303173,0.9247933517632791,1.128196419678509
-0.020106640271994915,-0.0681577289246183,-0.4274026823673557,0.16998155109410926,0.0883571377452533,0.09393397977891432,-0.05799076378880523,0.07703751468475448,-0.3944591649383557,0.9708992400348172,0.9334745230461668,0.6452120740854985,0.47286816431467854,1.1618740954865112,0.9948058081800053,0.9722081798135676,0.5867737847444704,0.9137986840612421,-2.5292564872406715,-1.3629717344790206,-1.2973002416022246,-0.9701871112190932,-1.704528104859952,-1.1235466664914444,-1.2931262239234942,-0.8908288153263055,-1.5650649270535704,1.0452976539600005,1.1865393639124011,0.668202100912953,1.489131179359989,1.277917825899305,2.626146852383155,2.0510843115951563,0.9401371765202228,1.163144938595245
-0.20546438777999806,0.05901192665854684,-0.4246829788518675,0.1333582927760182,-0.042928069515767976,0.14162904368159507,-0.03506954667791134,0.10480747798221768,-0.551071594305321,0.8572556524149052,0.9404578342781026,0.6971888021418156,0.5792063522161758,1.1868405335907948,0.6323265108224293,1.003758426503485,0.5944296825637345,0.8948774591511963,-2.29463536058722,-1.3774902937873517,-1.0999477229649204,-0.9701871112190932,-1.7430079388470388,-0.8231481941389025,-1.64355172483567,-0.74722450198716,-1.5349852728343933,0.7388093748013594,1.1830912340586826,0.7963021033791636,1.489131179359989,1.3536049130778636,1.9332536639409432,2.3239774076143647,0.9975768716825114,1.163144938595245
-0.18019075355879388,-0.033388532810977055,-0.24842795242110277,-0.05448098107589128,0.03812294835255246,-0.049284591024399846,-0.2422563454339437,0.15737076438179726,-0.3994238263825055,0.7176493135366528,0.9856555127428916,0.6939716848686426,0.51873645059831,1.2363380404675886,0.7840568965458415,1.1486406679324315,0.5885201709028294,0.8321157387850939,-1.9537888571431514,-1.3941101155211473,-1.0894711340273806,-0.8331254489240022,-1.7861695441313508,-1.7123387388385465,-1.64355172483567,-0.603963739097211,-1.551479109371935,0.7720560539841559,1.1830912340586826,0.9483204753035962,1.3228838649333516,1.403360324345401,1.6249899326734047,2.3479322169468895,1.0003033945186524,0.8332604195780023
-0.012901947488034832,-0.13828005906980856,-0.107827538928393,-0.36735448160104844,0.18962423744347404,0.17204060476550298,-0.4168788866794266,0.1449118610988318,-0.30368639611956677,0.6099581707371629,0.9633270637692575,0.7557557364016262,0.4351787457106872,1.1392027500182065,0.9158478294064818,1.0667140364580707,0.5639812786794532,0.8539580059806083,-1.4820582375595799,-1.3995214632162705,-1.2530163080531964,-1.5784852926591428,-1.8181571334281863,-1.7123387388385465,-1.592145715918367,-0.49230533161182294,-1.551479109371935,0.7720560539841559,1.1491912151484283,0.9483204753035962,0.2820461487111973,1.418669783052482,1.7061444867204245,2.3479322169468895,1.0003033945186524,0.8338037153487153
-0.049740609606218955,-0.01735056899899137,-0.18542342639786297,-0.39911203627642655,0.09892042501401321,0.41692671564078265,-0.4406817789324077,0.19601210305919675,-0.4234224490645042,0.754469477192852,0.94930903858479,0.8146225019163963,0.5470086802700835,1.1367847735926924,0.8299769955354764,0.925685196729368,0.5888747123554114,0.9207880825655724,-1.708121049478686,-1.3995214632162705,-1.2530163080531964,-1.601806182912866,-1.8673650627614353,-0.8396744423027175,-1.9043867453214933,-0.5576385664121603,-1.5733042282266272,1.3087130986095556,1.0806073079465488,0.9726658950215711,0.35885445676071487,1.4348750374079138,1.9656706627751255,1.676302474510212,0.984532105479878,0.9271384711093101
0.05005265010845188,-0.08399539750700342,-0.0020991960928950447,-0.22919136982157293,0.11564529126365133,0.3489446779696831,-0.4186706936772461,0.19506047057066941,-0.2423621612775476,1.1346721128351696,0.9832344844709525,0.8157596916982451,0.46855736176215296,1.2091501762330057,0.778187765037383,0.8346229710852605,0.619250025886186,0.9172039974490797,-2.089914413560165,-1.3656533437977396,-1.2341926541186972,-1.601806182912866,-1.8752430490130616,-0.5902378989234486,-1.9043867453214933,-0.5684246519530667,-1.6298496098826667,1.9878114582882915,1.0688832187317427,1.2376011086740168,0.35885445676071487,1.4348750374079138,2.1755657436585256,0.6759590509958628,1.0403681892545484,1.2047398442419834
0.38862684447680546,-0.14268562138734542,0.13150459598729078,0.08714747245208532,0.23898273089926172,0.3029017837141024,-0.16535366281222558,0.19107186790147832,-0.14879486425031624,1.168922692433497,0.9463297326323251,0.9473363852206382,0.5190855116158566,1.0787874785264169,0.9869345366338438,0.8684160572804432,0.6156142150108314,0.9987135827613963,-2.089914413560165,-1.3406038481930378,-1.3501627044172582,-0.6109568943186264,-1.8752430490130616,-1.5995125536118082,-1.539937958674413,-0.6356881304788012,-1.6298496098826667,1.9878114582882915,1.0682131428588493,1.3959725691320681,1.7353075385401526,1.4323555791938802,2.4220860228363708,1.9359447931952198,1.0433209636340548,1.30719988066814
0.49099501199101175,-0.03748450216675072,-0.09236476571907304,0.20913639895664363,0.2041015806192094,0.287128183842419,-0.2151742672804069,0.3043298489852254,-0.3377149321518707,1.1089046910798395,0.9243154553699202,1.0462649191355244,0.7954776239096436,1.0471252627915473,1.2043172623889662,0.9710958626312688,0.6325901387672469,1.0322324997019148,-1.5831119386956438,-1.317756909891023,-1.46750982228689,-1.1439210961619168,-1.846055315413037,-1.9235877805964128,-2.713642814565604,-0.6917130203768976,-1.697454501003593,2.309516595243026,1.084696785475938,1.4805174608372489,1.9086965415213617,1.400488136708915,2.4220860228363708,1.9359447931952198,1.0433209636340548,1.30719988066814
